/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateA/frame0/dhdl.xvg -167.5638475104042
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateA/frame1/dhdl.xvg -169.54276055594028
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateA/frame2/dhdl.xvg -167.14430129193005
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateA/frame3/dhdl.xvg -167.32439831944956
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateA/frame4/dhdl.xvg -165.29188717491806
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateA/frame5/dhdl.xvg -170.43011751448827
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateA/frame6/dhdl.xvg -171.5823200245366
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateA/frame7/dhdl.xvg -168.87462955248805
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateA/frame8/dhdl.xvg -164.18600343620332
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateA/frame9/dhdl.xvg -173.21569594296878
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateA/frame10/dhdl.xvg -173.78695314949059
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateA/frame11/dhdl.xvg -174.19045697996634
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateA/frame12/dhdl.xvg -166.33907118816626
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateA/frame13/dhdl.xvg -158.8608085232889
