/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame0/dhdl.xvg -165.57827646373755
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame1/dhdl.xvg -183.52255235939742
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame2/dhdl.xvg -185.8069426253735
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame3/dhdl.xvg -183.3696283931491
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame4/dhdl.xvg -183.84350105491387
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame5/dhdl.xvg -186.0060203057729
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame6/dhdl.xvg -177.74757880683018
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame7/dhdl.xvg -182.87463989187964
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame8/dhdl.xvg -177.26936336152852
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame9/dhdl.xvg -176.5875657906605
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame10/dhdl.xvg -177.99195193691065
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame11/dhdl.xvg -175.7744459133544
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame12/dhdl.xvg -177.31663157072654
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame13/dhdl.xvg -189.7986922598394
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame14/dhdl.xvg -174.15877686780414
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame15/dhdl.xvg -191.45401892859422
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame16/dhdl.xvg -175.23363887043837
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame17/dhdl.xvg -180.58306045876054
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame18/dhdl.xvg -179.84435234643547
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame19/dhdl.xvg -177.99939459484477
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame20/dhdl.xvg -178.98027541949034
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame21/dhdl.xvg -174.86099151760757
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame22/dhdl.xvg -168.99364886661007
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame23/dhdl.xvg -174.04853677974614
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame24/dhdl.xvg -204.5557122834571
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame25/dhdl.xvg -170.98883864689319
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame26/dhdl.xvg -179.5705503309436
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame27/dhdl.xvg -179.80153035085914
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame28/dhdl.xvg -173.1391294206644
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame29/dhdl.xvg -186.15595197835776
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame30/dhdl.xvg -190.37172913765914
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame31/dhdl.xvg -207.14045431633636
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame32/dhdl.xvg -188.76499117207305
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame33/dhdl.xvg -183.0195990449214
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame34/dhdl.xvg -191.96531767788983
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame35/dhdl.xvg -183.12670957651238
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame36/dhdl.xvg -178.46944521230546
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame37/dhdl.xvg -174.58972530536658
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame38/dhdl.xvg -186.98307862940487
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame39/dhdl.xvg -180.3600124943307
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame40/dhdl.xvg -181.62167187989033
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame41/dhdl.xvg -172.49228631500384
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame42/dhdl.xvg -177.4593871903828
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame43/dhdl.xvg -191.84672656661866
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame44/dhdl.xvg -190.269547155616
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame45/dhdl.xvg -186.01587382648785
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame46/dhdl.xvg -178.8710550284898
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame47/dhdl.xvg -193.00441127211047
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame48/dhdl.xvg -191.45998703095086
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame49/dhdl.xvg -181.0831629881984
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame50/dhdl.xvg -189.10910704598336
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame51/dhdl.xvg -175.01965833094602
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame52/dhdl.xvg -176.95078137407108
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame53/dhdl.xvg -174.4859625491983
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame54/dhdl.xvg -201.53994197763825
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame55/dhdl.xvg -171.9054451722011
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame56/dhdl.xvg -173.42468830170702
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame57/dhdl.xvg -174.2315630102743
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame58/dhdl.xvg -177.67653889130267
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame59/dhdl.xvg -184.22365252752843
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame60/dhdl.xvg -188.91485144664782
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame61/dhdl.xvg -188.8037273804324
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame62/dhdl.xvg -181.15881169130878
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame63/dhdl.xvg -178.22261869322847
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame64/dhdl.xvg -182.31690068713334
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame65/dhdl.xvg -183.4465271042959
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame66/dhdl.xvg -192.9740605695392
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame67/dhdl.xvg -177.6359179233603
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame68/dhdl.xvg -170.51965820869842
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame69/dhdl.xvg -184.9891923721948
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame70/dhdl.xvg -198.04597563626908
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame71/dhdl.xvg -168.34523529608913
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame72/dhdl.xvg -176.37789303000835
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame73/dhdl.xvg -179.6041129847389
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame74/dhdl.xvg -180.38811799604798
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame75/dhdl.xvg -193.60305582202986
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame76/dhdl.xvg -194.7116061284921
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame77/dhdl.xvg -177.46063206561587
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame78/dhdl.xvg -170.3084543832859
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame79/dhdl.xvg -177.3427371718397
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame80/dhdl.xvg -181.59319475260162
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame81/dhdl.xvg -175.6607939588643
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame82/dhdl.xvg -176.55907855059942
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame83/dhdl.xvg -175.75009595656093
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame84/dhdl.xvg -187.6325951174713
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame85/dhdl.xvg -194.93624294155464
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame86/dhdl.xvg -180.76684028827924
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame87/dhdl.xvg -178.60491518963684
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame88/dhdl.xvg -189.0958758217561
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep3/NonEquilibriumTransition/StateB/frame89/dhdl.xvg -182.45470524406096
