/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame0/dhdl.xvg -157.5368312277431
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame1/dhdl.xvg -165.6861760514978
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame2/dhdl.xvg -162.41045086030078
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame3/dhdl.xvg -164.7085083694377
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame4/dhdl.xvg -166.35166869449878
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame5/dhdl.xvg -178.3676165589316
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame6/dhdl.xvg -162.4103652037956
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame7/dhdl.xvg -177.25687366578006
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame8/dhdl.xvg -173.6552018785319
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame9/dhdl.xvg -169.80425349095484
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame10/dhdl.xvg -158.08894333340106
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame11/dhdl.xvg -170.79393906423212
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame12/dhdl.xvg -169.38495020442372
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame13/dhdl.xvg -156.65217122573378
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame14/dhdl.xvg -168.7418619596879
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame15/dhdl.xvg -168.05211680143302
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame16/dhdl.xvg -165.8123997769985
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame17/dhdl.xvg -162.86977834892565
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame18/dhdl.xvg -169.90427531076824
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame19/dhdl.xvg -161.46412584099528
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame20/dhdl.xvg -157.1596998160383
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame21/dhdl.xvg -164.92974184000985
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame22/dhdl.xvg -169.1494135720332
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame23/dhdl.xvg -176.61176361858622
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame24/dhdl.xvg -175.93356847236902
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame25/dhdl.xvg -167.61153808424916
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame26/dhdl.xvg -170.9668320288828
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame27/dhdl.xvg -175.32782195181767
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame28/dhdl.xvg -160.3792411308658
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame29/dhdl.xvg -167.73409213126214
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame30/dhdl.xvg -164.8383169058613
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame31/dhdl.xvg -168.55550821675874
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame32/dhdl.xvg -164.647914849382
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame33/dhdl.xvg -156.52314025978598
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame34/dhdl.xvg -166.99819943675817
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame35/dhdl.xvg -168.28674420202697
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame36/dhdl.xvg -176.46444935554894
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame37/dhdl.xvg -162.47253856051935
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame38/dhdl.xvg -169.97394336149515
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame39/dhdl.xvg -163.76108393697288
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame40/dhdl.xvg -168.56684693283404
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame41/dhdl.xvg -158.83846182996746
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame42/dhdl.xvg -160.89850303449498
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame43/dhdl.xvg -174.46404739446768
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame44/dhdl.xvg -170.9473522512469
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame45/dhdl.xvg -166.19404372144925
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame46/dhdl.xvg -170.55948093084967
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame47/dhdl.xvg -170.7641968013408
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame48/dhdl.xvg -165.17034221833632
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame49/dhdl.xvg -169.91670584852935
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame50/dhdl.xvg -166.8040566249641
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame51/dhdl.xvg -167.16095672942868
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame52/dhdl.xvg -183.59014527255283
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame53/dhdl.xvg -153.4782617144852
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame54/dhdl.xvg -176.86325017613683
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame55/dhdl.xvg -165.58497638575665
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame56/dhdl.xvg -168.89448692230923
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame57/dhdl.xvg -169.57162698222584
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame58/dhdl.xvg -158.16495826310268
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep1/NonEquilibriumTransition/StateA/frame59/dhdl.xvg -171.49758034016838
