/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep1/NonEquilibriumTransition/StateB/frame0/dhdl.xvg -170.59373082506397
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep1/NonEquilibriumTransition/StateB/frame1/dhdl.xvg -168.84575690311135
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep1/NonEquilibriumTransition/StateB/frame2/dhdl.xvg -156.57731764044496
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep1/NonEquilibriumTransition/StateB/frame3/dhdl.xvg -155.9705289203569
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep1/NonEquilibriumTransition/StateB/frame4/dhdl.xvg -163.46554947056313
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep1/NonEquilibriumTransition/StateB/frame5/dhdl.xvg -157.89836969504518
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep1/NonEquilibriumTransition/StateB/frame6/dhdl.xvg -157.6786625735928
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep1/NonEquilibriumTransition/StateB/frame7/dhdl.xvg -166.4269792188716
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep1/NonEquilibriumTransition/StateB/frame8/dhdl.xvg -162.3039096928609
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep1/NonEquilibriumTransition/StateB/frame9/dhdl.xvg -164.89161731898307
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep1/NonEquilibriumTransition/StateB/frame10/dhdl.xvg -155.7791326553276
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep1/NonEquilibriumTransition/StateB/frame11/dhdl.xvg -150.69009327853917
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep1/NonEquilibriumTransition/StateB/frame12/dhdl.xvg -166.58945920498536
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep1/NonEquilibriumTransition/StateB/frame13/dhdl.xvg -157.61228172565467
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep1/NonEquilibriumTransition/StateB/frame14/dhdl.xvg -164.78284541502728
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep1/NonEquilibriumTransition/StateB/frame15/dhdl.xvg -164.5838038206027
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep1/NonEquilibriumTransition/StateB/frame16/dhdl.xvg -157.35946930267758
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep1/NonEquilibriumTransition/StateB/frame17/dhdl.xvg -164.0500453511325
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep1/NonEquilibriumTransition/StateB/frame18/dhdl.xvg -165.49339188191408
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep1/NonEquilibriumTransition/StateB/frame19/dhdl.xvg -155.96795436459044
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep1/NonEquilibriumTransition/StateB/frame20/dhdl.xvg -157.80872391019503
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep1/NonEquilibriumTransition/StateB/frame21/dhdl.xvg -160.71786755381532
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep1/NonEquilibriumTransition/StateB/frame22/dhdl.xvg -156.84461904462904
