/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep5/NonEquilibriumTransition/StateB/frame0/dhdl.xvg -179.0671466494939
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep5/NonEquilibriumTransition/StateB/frame1/dhdl.xvg -181.84515971430073
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep5/NonEquilibriumTransition/StateB/frame2/dhdl.xvg -200.42282267656975
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep5/NonEquilibriumTransition/StateB/frame3/dhdl.xvg -177.84621244702873
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep5/NonEquilibriumTransition/StateB/frame4/dhdl.xvg -197.6807646362639
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep5/NonEquilibriumTransition/StateB/frame5/dhdl.xvg -181.9321317449017
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep5/NonEquilibriumTransition/StateB/frame6/dhdl.xvg -177.1298829022166
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep5/NonEquilibriumTransition/StateB/frame7/dhdl.xvg -185.319738887116
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep5/NonEquilibriumTransition/StateB/frame8/dhdl.xvg -176.44305509696554
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep5/NonEquilibriumTransition/StateB/frame9/dhdl.xvg -177.36369444719958
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep5/NonEquilibriumTransition/StateB/frame10/dhdl.xvg -172.15331336733738
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep5/NonEquilibriumTransition/StateB/frame11/dhdl.xvg -179.47338672616644
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep5/NonEquilibriumTransition/StateB/frame12/dhdl.xvg -182.40583038450137
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep5/NonEquilibriumTransition/StateB/frame13/dhdl.xvg -186.66163993130846
