/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep2/NonEquilibriumTransition/StateA/frame0/dhdl.xvg -163.35809177933922
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep2/NonEquilibriumTransition/StateA/frame1/dhdl.xvg -158.4672050381066
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep2/NonEquilibriumTransition/StateA/frame2/dhdl.xvg -152.78035487110301
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep2/NonEquilibriumTransition/StateA/frame3/dhdl.xvg -155.39227725915578
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep2/NonEquilibriumTransition/StateA/frame4/dhdl.xvg -158.65201669213548
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep2/NonEquilibriumTransition/StateA/frame5/dhdl.xvg -158.5455148538437
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep2/NonEquilibriumTransition/StateA/frame6/dhdl.xvg -153.232974879913
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep2/NonEquilibriumTransition/StateA/frame7/dhdl.xvg -154.06037386791652
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep2/NonEquilibriumTransition/StateA/frame8/dhdl.xvg -155.58978940350323
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep2/NonEquilibriumTransition/StateA/frame9/dhdl.xvg -161.77593744727795
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep2/NonEquilibriumTransition/StateA/frame10/dhdl.xvg -164.22276254587283
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep2/NonEquilibriumTransition/StateA/frame11/dhdl.xvg -159.36817802027633
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep2/NonEquilibriumTransition/StateA/frame12/dhdl.xvg -152.558466264066
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_1/Rep2/NonEquilibriumTransition/StateA/frame13/dhdl.xvg -157.67451287746306
