/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/L2S/Rep1/NonEquilibriumTransition/StateB/frame0/dhdl.xvg 31.826472886720666
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/L2S/Rep1/NonEquilibriumTransition/StateB/frame1/dhdl.xvg 30.941291002183803
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/L2S/Rep1/NonEquilibriumTransition/StateB/frame2/dhdl.xvg 37.48654563017391
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/L2S/Rep1/NonEquilibriumTransition/StateB/frame3/dhdl.xvg 34.00403982398584
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/L2S/Rep1/NonEquilibriumTransition/StateB/frame4/dhdl.xvg 32.25262720755007
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/L2S/Rep1/NonEquilibriumTransition/StateB/frame5/dhdl.xvg 33.95773382732158
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/L2S/Rep1/NonEquilibriumTransition/StateB/frame6/dhdl.xvg 34.60683764194892
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/L2S/Rep1/NonEquilibriumTransition/StateB/frame7/dhdl.xvg 36.124130426451565
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/L2S/Rep1/NonEquilibriumTransition/StateB/frame8/dhdl.xvg 35.23464927053159
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/L2S/Rep1/NonEquilibriumTransition/StateB/frame9/dhdl.xvg 33.93667117307578
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/L2S/Rep1/NonEquilibriumTransition/StateB/frame10/dhdl.xvg 34.61243351291313
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/L2S/Rep1/NonEquilibriumTransition/StateB/frame11/dhdl.xvg 34.86970731584563
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/L2S/Rep1/NonEquilibriumTransition/StateB/frame12/dhdl.xvg 31.393920741700153
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/L2S/Rep1/NonEquilibriumTransition/StateB/frame13/dhdl.xvg 36.802370679717214
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/L2S/Rep1/NonEquilibriumTransition/StateB/frame14/dhdl.xvg 34.24541924550753
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/L2S/Rep1/NonEquilibriumTransition/StateB/frame15/dhdl.xvg 28.033927235096293
