/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateA/frame0/dhdl.xvg -151.21816734091587
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateA/frame1/dhdl.xvg -153.19443056168103
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateA/frame2/dhdl.xvg -163.3629343765261
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateA/frame3/dhdl.xvg -149.73486797431687
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateA/frame4/dhdl.xvg -162.02043209738127
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateA/frame5/dhdl.xvg -158.57049127810646
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateA/frame6/dhdl.xvg -153.7904678881934
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateA/frame7/dhdl.xvg -149.7051152642431
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateA/frame8/dhdl.xvg -157.28795083032105
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateA/frame9/dhdl.xvg -150.77050801634323
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateA/frame10/dhdl.xvg -158.5201187210588
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateA/frame11/dhdl.xvg -161.48077287426452
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateA/frame12/dhdl.xvg -155.53072255499512
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateA/frame13/dhdl.xvg -160.61139382291424
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep6/NonEquilibriumTransition/StateA/frame14/dhdl.xvg -155.35930729370233
