/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep4/NonEquilibriumTransition/StateB/frame0/dhdl.xvg -182.34651921807904
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep4/NonEquilibriumTransition/StateB/frame1/dhdl.xvg -178.14261411479583
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep4/NonEquilibriumTransition/StateB/frame2/dhdl.xvg -178.36506551169202
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep4/NonEquilibriumTransition/StateB/frame3/dhdl.xvg -173.91057002057244
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep4/NonEquilibriumTransition/StateB/frame4/dhdl.xvg -178.59645799498736
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep4/NonEquilibriumTransition/StateB/frame5/dhdl.xvg -180.2429093041842
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep4/NonEquilibriumTransition/StateB/frame6/dhdl.xvg -166.71350593225137
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep4/NonEquilibriumTransition/StateB/frame7/dhdl.xvg -170.56435638896232
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep4/NonEquilibriumTransition/StateB/frame8/dhdl.xvg -184.19792160167376
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep4/NonEquilibriumTransition/StateB/frame9/dhdl.xvg -177.26725727104957
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Tripeptide_simulations/P2S/Rep4/NonEquilibriumTransition/StateB/frame10/dhdl.xvg -166.1605431382061
