/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep5/NonEquilibriumTransition/StateB/frame0/dhdl.xvg -184.75102847136327
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep5/NonEquilibriumTransition/StateB/frame1/dhdl.xvg -173.04835399338324
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep5/NonEquilibriumTransition/StateB/frame2/dhdl.xvg -174.25855498658507
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep5/NonEquilibriumTransition/StateB/frame3/dhdl.xvg -181.34891419189006
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep5/NonEquilibriumTransition/StateB/frame4/dhdl.xvg -180.50918485493187
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep5/NonEquilibriumTransition/StateB/frame5/dhdl.xvg -186.18266666738623
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep5/NonEquilibriumTransition/StateB/frame6/dhdl.xvg -185.81989062749517
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep5/NonEquilibriumTransition/StateB/frame7/dhdl.xvg -165.68273405280308
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep5/NonEquilibriumTransition/StateB/frame8/dhdl.xvg -166.64026641651486
/scratch/panbazha/ngoquoc1/Leptin_project/PMX_computations/Leptin_LepRCRH2_simulations/P64SLeptin_CRH2/P64SLeptin_CRH2_3/Rep5/NonEquilibriumTransition/StateB/frame9/dhdl.xvg -185.48888531518787
